snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1987-05-01,1316,4710,0.002721693806557491,24,503,317,4550,3722,0.04084696097828678,0.0007598784194528875,Martina Navratilova,0.04084696097828678,1.259271291019887,"[('Martina Navratilova', 0.04084696097828678), ('Steffi Graf', 0.03243698261810187), ('Chris Evert', 0.015928038510845968), ('Joakim Nystrom', 0.014342035268129993), ('Helena Sukova', 0.014157822215215195), ('Pam Shriver', 0.013918549646159064), ('Gabriela Sabatini', 0.013162579155004541), ('Ivan Lendl', 0.012656668788545456), ('Mats Wilander', 0.011260865052436153), ('Pat Cash', 0.010539252767183595)]"
1987-09-01,1067,3031,0.0026647981136288905,27,332,581,2918,4597,0.059661022227778825,0.0009372071227741331,Gabriela Sabatini,0.059661022227778825,1.0722070264974914,"[('Gabriela Sabatini', 0.059661022227778825), ('Martina Navratilova', 0.055643192735520104), ('Steffi Graf', 0.023527946288151705), ('Chris Evert', 0.02118992798876208), ('Stefan Edberg', 0.01767203028264147), ('Ivan Lendl', 0.016135687624835433), ('Mats Wilander', 0.015341648660414127), ('Peter Lundgren', 0.01148674614903608), ('Brad Gilbert', 0.011093980849619503), ('Pam Shriver', 0.010955998546855899)]"
1988-01-01,1204,3953,0.002729195836543746,29,482,345,3867,2945,0.03606587888726677,0.0008305647840531562,Gabriela Sabatini,0.03606587888726677,1.1696898652873486,"[('Gabriela Sabatini', 0.03606587888726677), ('Chris Evert', 0.03083371067629687), ('Martina Navratilova', 0.027824545056648897), ('Steffi Graf', 0.025653995775225567), ('Pam Shriver', 0.013561895136988772), ('Henri Leconte', 0.01196385601035303), ('Yannick Noah', 0.010614185558826173), ('Stefan Edberg', 0.009370808688140598), ('Larisa Savchenko', 0.009360452265814945), ('Mats Wilander', 0.008992295087157398)]"
1988-05-01,1525,6003,0.0025829353298050858,27,627,306,5842,3792,0.01440498678395803,0.0006557377049180327,Steffi Graf,0.01440498678395803,1.1525472184915448,"[('Steffi Graf', 0.01440498678395803), ('Mats Wilander', 0.012498391868761172), ('Andre Agassi', 0.009674305041746774), ('Gabriela Sabatini', 0.009371591179825183), ('Guillermo Perez Roldan', 0.00919465513809791), ('Thomas Muster', 0.009027634242597624), ('Stefan Edberg', 0.00900713402327925), ('Ronald Agenor', 0.008781751944043532), ('Ivan Lendl', 0.008615263939763924), ('Boris Becker', 0.0075493063319685165)]"
1988-09-01,1584,4336,0.0017292316723775977,21,564,505,4209,5876,0.021438937036445848,0.0006313131313131314,Helena Sukova,0.021438937036445848,1.0827052304270586,"[('Helena Sukova', 0.021438937036445848), ('Stefan Edberg', 0.0198012685576383), ('Martina Navratilova', 0.01825333349061011), ('Jakob Hlasek', 0.01801620448509775), ('Pam Shriver', 0.015494233983542577), ('Boris Becker', 0.012692702848267444), ('Gabriela Sabatini', 0.011747870300105049), ('Manuela Maleeva Fragniere', 0.010609611829873366), ('Steffi Graf', 0.009674076337901445), ('Henri Leconte', 0.00931416178461804)]"
1989-01-01,1383,4333,0.0022670362568840362,42,385,586,4242,4245,0.03171234226088104,0.0007230657989877079,Gabriela Sabatini,0.03171234226088104,1.5092386828625666,"[('Gabriela Sabatini', 0.03171234226088104), ('Steffi Graf', 0.021012145143757103), ('Ivan Lendl', 0.017075360601827922), ('Stefan Edberg', 0.01653384645202445), ('John McEnroe', 0.016129314180131183), ('Martina Navratilova', 0.010475892549059874), ('Helena Sukova', 0.01038245722709248), ('Boris Becker', 0.009964198004494577), ('Mary Joe Fernandez', 0.00978659622232619), ('Conchita Martinez', 0.00873800445945195)]"
1989-05-01,1730,6640,0.0022198671422888035,27,666,319,6476,4169,0.02974621137767855,0.0005780346820809249,Arantxa Sanchez Vicario,0.02974621137767855,1.1040463302602779,"[('Arantxa Sanchez Vicario', 0.02974621137767855), ('Steffi Graf', 0.026942901364171833), ('Gabriela Sabatini', 0.013282259443085375), ('Martina Navratilova', 0.012349180192276243), ('Boris Becker', 0.011946538029319716), ('Ivan Lendl', 0.009008827178318581), ('Stefan Edberg', 0.008943597758845866), ('Brad Gilbert', 0.008647681135838352), ('Michael Chang', 0.007070477622714122), ('Jana Novotna', 0.006874310999096684)]"
1989-09-01,1410,3856,0.0019409168013127362,9,366,686,3734,6518,0.018083065503975898,0.0007092198581560285,Stefan Edberg,0.018083065503975898,1.2201872737149955,"[('Stefan Edberg', 0.018083065503975898), ('Steffi Graf', 0.014819909938021235), ('Boris Becker', 0.01200915691645705), ('Martina Navratilova', 0.011258976931168865), ('Ivan Lendl', 0.010300587968801673), ('Zina Garrison', 0.008986439455710437), ('Andres Gomez', 0.008920292236811542), ('Gabriela Sabatini', 0.008183536591544457), ('Jim Courier', 0.007899698573802494), ('Larisa Savchenko', 0.007652657693548407)]"
1990-01-01,1329,4842,0.0027434795615872065,30,386,467,4713,3727,0.01440701703210924,0.0007524454477050412,Martina Navratilova,0.01440701703210924,1.1411235973034102,"[('Martina Navratilova', 0.01440701703210924), ('Katerina Maleeva', 0.012625290604939264), ('Arantxa Sanchez Vicario', 0.012107634266674293), ('Steffi Graf', 0.011321019893306482), ('Stefan Edberg', 0.008346512057638743), ('Thomas Muster', 0.007462770567647183), ('Monica Seles', 0.0074212413837174435), ('Emilio Sanchez', 0.0072194973731031535), ('Natalia Zvereva', 0.006992467200185874), ('Ivan Lendl', 0.006828772186114759)]"
1990-05-01,1575,6003,0.0024214921038300963,37,582,336,5827,4666,0.02328780700862848,0.0006349206349206349,Monica Seles,0.02328780700862848,1.2954982872573158,"[('Monica Seles', 0.02328780700862848), ('Zina Garrison', 0.017975945809956123), ('Steffi Graf', 0.016982195239451457), ('Martina Navratilova', 0.013839667961808674), ('Gabriela Sabatini', 0.010744423315749083), ('Linda Ferrando', 0.010668586742977895), ('Jana Novotna', 0.008407916418658996), ('Manuela Maleeva Fragniere', 0.007799102581614113), ('Natalia Zvereva', 0.006307493779970181), ('Stefan Edberg', 0.0061591293073985824)]"
1990-09-01,1513,4452,0.0019460967907762355,27,486,548,4320,5871,0.03777984540772918,0.0006609385327164573,Gabriela Sabatini,0.03777984540772918,1.3323326535674016,"[('Gabriela Sabatini', 0.03777984540772918), ('Steffi Graf', 0.02835616563669092), ('Monica Seles', 0.017193845128345545), ('Amy Frazier', 0.01671698842297819), ('Mary Joe Fernandez', 0.011995897360696164), ('Stefan Edberg', 0.011734432189506221), ('Barbara Paulus', 0.010958707199325969), ('Boris Becker', 0.010278499364018746), ('Marianne Werdel Witmeyer', 0.008859880236521293), ('Conchita Martinez', 0.008364482740745962)]"
1991-01-01,1962,7427,0.0019303534103603344,27,857,408,7298,4323,0.024224385368926456,0.0005096839959225281,Gabriela Sabatini,0.024224385368926456,1.1547328042581326,"[('Gabriela Sabatini', 0.024224385368926456), ('Monica Seles', 0.020978346921121382), ('Steffi Graf', 0.01769546269726581), ('Arantxa Sanchez Vicario', 0.015540742437795211), ('Jana Novotna', 0.011440272369670159), ('Martina Navratilova', 0.009050213121156846), ('Stefan Edberg', 0.007354049747595065), ('Ivan Lendl', 0.006589397487101944), ('Guy Forget', 0.00540635835900113), ('Sergi Bruguera', 0.00530708287490679)]"
1991-05-01,2619,10612,0.0015477189522065205,30,1102,445,10359,7174,0.0185557391993081,0.00038182512409316535,Jennifer Capriati,0.0185557391993081,1.2166991731801842,"[('Jennifer Capriati', 0.0185557391993081), ('Gabriela Sabatini', 0.015250885024280469), ('Monica Seles', 0.014835649275918272), ('Arantxa Sanchez Vicario', 0.010902860624248065), ('Martina Navratilova', 0.009202621588250899), ('Conchita Martinez', 0.008123105124817847), ('Steffi Graf', 0.007845373525553857), ('Karel Novacek', 0.0057934987870264494), ('Michael Stich', 0.005770058744734624), ('Jim Courier', 0.005205890523967582)]"
1991-09-01,2203,7277,0.0015001012161188834,15,666,1082,7076,10411,0.025994338380981186,0.00045392646391284613,Martina Navratilova,0.025994338380981186,1.2348974605095024,"[('Martina Navratilova', 0.025994338380981186), ('Monica Seles', 0.0210497949929027), ('Jana Novotna', 0.01777441251057954), ('Anke Huber', 0.009380464366013723), ('Steffi Graf', 0.009024478987160599), ('Pete Sampras', 0.0061461706898863645), ('Stefan Edberg', 0.005835081890746957), ('Michael Chang', 0.005355236719863351), ('Boris Becker', 0.005310063913809765), ('Paula Cabezas', 0.00489386430682269)]"
1992-01-01,1940,7502,0.0019943322894679476,25,563,826,7337,7112,0.02158800681092228,0.0005154639175257731,Gabriela Sabatini,0.02158800681092228,1.1283373348420644,"[('Gabriela Sabatini', 0.02158800681092228), ('Arantxa Sanchez Vicario', 0.019132582202417325), ('Monica Seles', 0.012705767297402821), ('Jennifer Capriati', 0.012028692854674108), ('Steffi Graf', 0.011618348660861382), ('Mary Joe Fernandez', 0.007867144093902509), ('Conchita Martinez', 0.006888137906358513), ('Jim Courier', 0.006574841446374321), ('Amanda Coetzer', 0.006265791497835806), ('Michael Chang', 0.005750385853893512)]"
1992-05-01,2426,10368,0.0017623511613873756,17,943,457,10104,7238,0.018639865976005962,0.00041220115416323156,Monica Seles,0.018639865976005962,1.0665497444480527,"[('Monica Seles', 0.018639865976005962), ('Steffi Graf', 0.017476790063507285), ('Arantxa Sanchez Vicario', 0.01425053040904945), ('Jennifer Capriati', 0.010053748050622894), ('Gabriela Sabatini', 0.009464498981219375), ('Martina Navratilova', 0.005877873970166317), ('Pete Sampras', 0.005848749198632008), ('Mary Joe Fernandez', 0.005828118598504548), ('Petr Korda', 0.005172948381166136), ('Jim Courier', 0.004892614681534198)]"
1992-09-01,2129,6590,0.0014545817338084525,16,630,927,6410,10188,0.010048597054883122,0.0004697040864255518,Steffi Graf,0.010048597054883122,1.0330197189246282,"[('Steffi Graf', 0.010048597054883122), ('Lori Mcneil', 0.009727401007740388), ('Goran Ivanisevic', 0.009205143329216925), ('Boris Becker', 0.008956952554035846), ('Monica Seles', 0.008828774105292325), ('Martina Navratilova', 0.007058645524803416), ('Pete Sampras', 0.005943613538844007), ('Petr Korda', 0.005025241498518233), ('Ivan Lendl', 0.0049702851551589955), ('Guy Forget', 0.004807903574492066)]"
1993-01-01,2093,8410,0.0019207245493719847,21,630,666,8244,6424,0.021483278720371105,0.0004777830864787385,Monica Seles,0.021483278720371105,1.0998860895452338,"[('Monica Seles', 0.021483278720371105), ('Steffi Graf', 0.019532276046198314), ('Arantxa Sanchez Vicario', 0.018738618278307258), ('Martina Navratilova', 0.015605935402340648), ('Magdalena Maleeva', 0.010623317775185234), ('Pete Sampras', 0.006628662547499131), ('Anke Huber', 0.0056434706270439864), ('Jim Courier', 0.005575193647562535), ('Stefan Edberg', 0.005074041487113759), ('Conchita Martinez', 0.004589382842115363)]"
1993-05-01,2520,10701,0.0016857596551919697,29,918,491,10406,8115,0.012112087839161293,0.00039682539682539677,Steffi Graf,0.012112087839161293,1.0946468024728782,"[('Steffi Graf', 0.012112087839161293), ('Nicole Bradtke', 0.011064836449345397), ('Arantxa Sanchez Vicario', 0.007117240054633891), ('Conchita Martinez', 0.0065543799318429335), ('Gabriela Sabatini', 0.006312410094251345), ('Anke Huber', 0.005383021365417096), ('Helena Sukova', 0.004583950465187104), ('Pete Sampras', 0.004520361753023556), ('Jim Courier', 0.004367912101855769), ('Sergi Bruguera', 0.004330711404778072)]"
1993-09-01,2460,8085,0.00133655362580466,9,800,860,7892,10508,0.01615496239472797,0.0004065040650406504,Conchita Martinez,0.01615496239472797,1.4671478766686807,"[('Conchita Martinez', 0.01615496239472797), ('Steffi Graf', 0.011011134359141476), ('Michael Stich', 0.008433995409906265), ('Jana Novotna', 0.007997327014383054), ('Zina Garrison', 0.006964108752996167), ('Natalia Medvedeva', 0.0069091851996919175), ('Goran Ivanisevic', 0.006897877926519317), ('Anke Huber', 0.00613958443481568), ('Amanda Coetzer', 0.005985029234943394), ('Sabine Appelmans', 0.005638569721266676)]"
1994-01-01,2201,8730,0.0018028995084878774,30,612,871,8514,7869,0.026258768380103135,0.0004543389368468877,Arantxa Sanchez Vicario,0.026258768380103135,1.2075157080514218,"[('Arantxa Sanchez Vicario', 0.026258768380103135), ('Steffi Graf', 0.02174610914377017), ('Mary Pierce', 0.008017326892138672), ('Brenda Schultz Mccarthy', 0.008002696170612665), ('Pete Sampras', 0.0075672688518189325), ('Conchita Martinez', 0.006608043928401225), ('Natalia Zvereva', 0.005622636450506463), ('Sabine Hack', 0.00549382409345968), ('Kimiko Date Krumm', 0.005418081143318054), ('Iva Majoli', 0.005089976558009047)]"
1994-05-01,2617,11354,0.0016584692652954862,26,932,516,11066,8442,0.011799151187165438,0.0003821169277799006,Arantxa Sanchez Vicario,0.011799151187165438,1.3155226483939075,"[('Arantxa Sanchez Vicario', 0.011799151187165438), ('Conchita Martinez', 0.008969173736059018), ('Steffi Graf', 0.008203350586987653), ('Mary Pierce', 0.004600947866966389), ('Michael Stich', 0.004363435068893314), ('Yevgeny Kafelnikov', 0.0042574010974958726), ('Pete Sampras', 0.004173026581142206), ('Lori Mcneil', 0.004089619556615975), ('Zina Garrison', 0.0037980916321726055), ('Alberto Berasategui', 0.0034591921101808734)]"
1994-09-01,2328,7408,0.0013674819871905628,10,647,936,7188,11134,0.011308709553461955,0.000429553264604811,Lindsay Davenport,0.011308709553461955,1.0182538983338734,"[('Lindsay Davenport', 0.011308709553461955), ('Pete Sampras', 0.011105982085574067), ('Jana Novotna', 0.008532032817019756), ('Magnus Larsson', 0.007418957021076331), ('Boris Becker', 0.0072541022715057425), ('Goran Ivanisevic', 0.007167022262576024), ('Mary Pierce', 0.0069855605755787375), ('Anke Huber', 0.00688637540589529), ('Arantxa Sanchez Vicario', 0.006056041340611652), ('Andre Agassi', 0.005779903283396249)]"
1995-01-01,2116,8062,0.0018014273775847198,19,587,799,7885,7231,0.008229840726152063,0.00047258979206049145,Andre Agassi,0.008229840726152063,1.033917608267194,"[('Andre Agassi', 0.008229840726152063), ('Steffi Graf', 0.007959861269743688), ('Pete Sampras', 0.007620537819875347), ('Conchita Martinez', 0.0076192302166483315), ('Jim Courier', 0.0073445843502185065), ('Thomas Enqvist', 0.005635316010731264), ('Kimiko Date Krumm', 0.005546562850684601), ('Michael Chang', 0.005432501060006109), ('Magdalena Maleeva', 0.0053053260464612), ('Naoko Sawamatsu', 0.005059943272150259)]"
1995-05-01,2892,12061,0.001442570135867836,21,1228,452,11796,7797,0.015171792517159286,0.0003457814661134164,Steffi Graf,0.015171792517159286,1.068045697008138,"[('Steffi Graf', 0.015171792517159286), ('Amanda Coetzer', 0.014205190433011673), ('Arantxa Sanchez Vicario', 0.00865475900740803), ('Conchita Martinez', 0.007187019724529348), ('Thomas Muster', 0.005612404738874876), ('Monica Seles', 0.005607937421204962), ('Andre Agassi', 0.005447626209187593), ('Pete Sampras', 0.00455406848493402), ('Chanda Rubin', 0.004167084134654275), ('Gabriela Sabatini', 0.004133529107566131)]"
1995-09-01,2569,8395,0.0012725110925981842,13,745,1068,8202,11868,0.009322763792929019,0.00038925652004671076,Mariaan De Swardt,0.009322763792929019,1.1353190972881706,"[('Mariaan De Swardt', 0.009322763792929019), ('Magdalena Maleeva', 0.008211580176179034), ('Anke Huber', 0.008195916574908903), ('Conchita Martinez', 0.007423989757449155), ('Brenda Schultz Mccarthy', 0.007142465891937903), ('Steffi Graf', 0.006974835531046696), ('Mary Joe Fernandez', 0.006448299552398802), ('Mary Pierce', 0.006362306557234139), ('Iva Majoli', 0.006020451324066961), ('Gabriela Sabatini', 0.004911515646764106)]"
1996-01-01,2115,8263,0.0018480869403794584,10,534,988,8088,8220,0.009409490583447668,0.0004728132387706855,Iva Majoli,0.009409490583447668,1.046112276256212,"[('Iva Majoli', 0.009409490583447668), ('Kimiko Date Krumm', 0.008994723412597742), ('Goran Ivanisevic', 0.007725548960498465), ('Steffi Graf', 0.006949221217281022), ('Julie Halard Decugis', 0.006785658668891047), ('Arantxa Sanchez Vicario', 0.0060853197311178855), ('Monica Seles', 0.005600302880744134), ('Conchita Martinez', 0.005502489667272717), ('Pete Sampras', 0.005458908757269055), ('Michael Chang', 0.005297746949448542)]"
1996-05-01,2857,12009,0.0014717647647088236,14,1188,446,11714,7968,0.008847463169992107,0.0003500175008750437,Steffi Graf,0.008847463169992107,1.1081856178520026,"[('Steffi Graf', 0.008847463169992107), ('Lindsay Davenport', 0.007983737586435342), ('Martina Hingis', 0.006440316085340165), ('Arantxa Sanchez Vicario', 0.005866744615497694), ('Jana Novotna', 0.0054669492399492415), ('Conchita Martinez', 0.00507396354776701), ('Monica Seles', 0.004763305021505979), ('Yevgeny Kafelnikov', 0.004598482222629574), ('Karina Habsudova', 0.003931907974075206), ('Stefan Edberg', 0.003624216325023936)]"
1996-09-01,2452,8621,0.0014344779205877282,11,648,1053,8342,11730,0.015387925289383006,0.0004078303425774878,Jana Novotna,0.015387925289383006,1.2323978662737316,"[('Jana Novotna', 0.015387925289383006), ('Steffi Graf', 0.012486166773324441), ('Martina Hingis', 0.010109264312596556), ('Anke Huber', 0.009457412216854194), ('Lindsay Davenport', 0.008177398686326564), ('Boris Becker', 0.007636493837986421), ('Yevgeny Kafelnikov', 0.006194613781179434), ('Thomas Enqvist', 0.00606949603073854), ('Pete Sampras', 0.004762273311213285), ('Iva Majoli', 0.0042285801444166505)]"
1997-01-01,1999,8340,0.002088131152663419,23,459,912,8107,8388,0.008998837540365527,0.0005002501250625312,Martina Hingis,0.008998837540365527,1.8172496402745921,"[('Martina Hingis', 0.008998837540365527), ('Lindsay Davenport', 0.00495189947541042), ('Thomas Muster', 0.0047081679230895285), ('Goran Ivanisevic', 0.0046954680564603255), ('Michael Chang', 0.004640465587866887), ('Mary Joe Fernandez', 0.004594336324252935), ('Albert Portas', 0.004524656490881097), ('Carlos Moya', 0.004517208973745867), ('Iva Majoli', 0.004377267455696334), ('Pete Sampras', 0.004349975027946043)]"
1997-05-01,3105,13391,0.001389407673024885,26,1456,350,13037,7986,0.007516085571739542,0.0003220611916264089,Martina Hingis,0.007516085571739542,1.184856942431864,"[('Martina Hingis', 0.007516085571739542), ('Lindsay Davenport', 0.006343454051349966), ('Monica Seles', 0.0057896495050334), ('Patrick Rafter', 0.005613082435422005), ('Iva Majoli', 0.0055896144551650165), ('Mary Pierce', 0.004839705448618141), ('Sandrine Testud', 0.004793277617205905), ('Amanda Coetzer', 0.004658099641064368), ('Felix Mantilla', 0.004533058716763604), ('Jana Novotna', 0.004456285686444509)]"
