snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1987-05-01,560,2101,0.006711602351137235,13,185,147,2028,1527,0.03437964348896738,0.0017857142857142852,Joakim Nystrom,0.03437964348896738,1.133503700260458,"[('Joakim Nystrom', 0.03437964348896738), ('Ivan Lendl', 0.03033042016631051), ('Mats Wilander', 0.027001961120059446), ('Pat Cash', 0.025245535506383823), ('Miloslav Mecir', 0.01928702487337092), ('Kent Carlsson', 0.018818526337313502), ('Emilio Sanchez', 0.018477302934045096), ('Stefan Edberg', 0.01586767670682027), ('Martin Jaite', 0.014275016398208834), ('Anders Jarryd', 0.013093864475443933)]"
1987-09-01,567,1774,0.005527822960096223,11,185,178,1720,2047,0.03319602320903764,0.0017636684303350967,Stefan Edberg,0.03319602320903764,1.095094738282997,"[('Stefan Edberg', 0.03319602320903764), ('Ivan Lendl', 0.030313380247891434), ('Mats Wilander', 0.028817507870072867), ('Peter Lundgren', 0.021577520748601035), ('Brad Gilbert', 0.020846096186655977), ('David Pate', 0.019431938466599706), ('Pat Cash', 0.013641952076409196), ('Tim Mayotte', 0.011827299760938936), ('Martin Jaite', 0.010492374903009642), ('Eliot Teltscher', 0.010011545287008244)]"
1988-01-01,571,1683,0.005170983500783482,24,201,197,1640,1731,0.02658526095021894,0.0017513134851138354,Henri Leconte,0.02658526095021894,1.1280413246758665,"[('Henri Leconte', 0.02658526095021894), ('Yannick Noah', 0.02356763034178557), ('Stefan Edberg', 0.020790469365143234), ('Mats Wilander', 0.019965823140747133), ('Miloslav Mecir', 0.018903882154895555), ('Boris Becker', 0.018774686521717127), ('Andrei Chesnokov', 0.015346726064139636), ('Kent Carlsson', 0.01411704172708581), ('Mikael Pernfors', 0.012764131276159704), ('Andre Agassi', 0.012022672664410915)]"
1988-05-01,691,2737,0.005740472744814279,15,273,153,2670,1616,0.026344128263738265,0.0014471780028943557,Mats Wilander,0.026344128263738265,1.2942411027740697,"[('Mats Wilander', 0.026344128263738265), ('Andre Agassi', 0.020354884578516627), ('Guillermo Perez Roldan', 0.01934071247832902), ('Thomas Muster', 0.018994315453071935), ('Stefan Edberg', 0.018967806428635343), ('Ronald Agenor', 0.018510271964706886), ('Ivan Lendl', 0.018136581319905424), ('Boris Becker', 0.01589907808668208), ('Emilio Sanchez', 0.01408401580209396), ('Henri Leconte', 0.012525831139526024)]"
1988-09-01,719,1970,0.00381603976429659,11,221,193,1899,2666,0.04342287085304839,0.0013908205841446453,Stefan Edberg,0.04342287085304839,1.0995394069203304,"[('Stefan Edberg', 0.04342287085304839), ('Jakob Hlasek', 0.03949187321504948), ('Boris Becker', 0.02783147556875805), ('Henri Leconte', 0.02041879353261327), ('Brad Gilbert', 0.016527715455892492), ('Tim Mayotte', 0.014090088214077897), ('Amos Mansdorf', 0.012282398432526561), ('John Fitzgerald', 0.011992296107255426), ('Jimmy Connors', 0.011126888578444835), ('John McEnroe', 0.01017271193563884)]"
1989-01-01,655,1886,0.004402735952564372,30,186,250,1839,1923,0.03752199967120262,0.0015267175572519082,Ivan Lendl,0.03752199967120262,1.0328828953889635,"[('Ivan Lendl', 0.03752199967120262), ('Stefan Edberg', 0.03632744799890657), ('John McEnroe', 0.03544422362162503), ('Boris Becker', 0.02190143893415828), ('Brad Gilbert', 0.01885515149948459), ('Thomas Muster', 0.014845544529702817), ('Alberto Mancini', 0.014264409720822083), ('Amos Mansdorf', 0.013067966618863698), ('Michael Chang', 0.011666152658808606), ('Jay Berger', 0.011035930190029478)]"
1989-05-01,758,2985,0.005202106635343652,12,262,159,2912,1813,0.02718853240594994,0.0013192612137203166,Boris Becker,0.02718853240594994,1.326141608090849,"[('Boris Becker', 0.02718853240594994), ('Ivan Lendl', 0.020501982774744035), ('Stefan Edberg', 0.020353932573983494), ('Brad Gilbert', 0.019681633565331882), ('Michael Chang', 0.01609120757855368), ('Tim Mayotte', 0.012955648467516553), ('Jay Berger', 0.012353959365224858), ('Horst Skoff', 0.011243233196501107), ('Mats Wilander', 0.010225315778906938), ('Andre Agassi', 0.009773088721967773)]"
1989-09-01,568,1486,0.004614104379362595,10,120,310,1435,2934,0.04253573658961473,0.0017605633802816897,Stefan Edberg,0.04253573658961473,1.5047959341196204,"[('Stefan Edberg', 0.04253573658961473), ('Boris Becker', 0.028266780647902418), ('Ivan Lendl', 0.024173173957841104), ('Andres Gomez', 0.020915323483007526), ('Jim Courier', 0.01858083665547218), ('Jan Gunnarsson', 0.01739431376760445), ('Aaron Krickstein', 0.016874760441549546), ('Marc Rosset', 0.012739231317250922), ('Martin Jaite', 0.010166935329668217), ('Brad Gilbert', 0.009851106392874608)]"
1990-01-01,549,2058,0.0068405727733237606,22,180,199,1985,1413,0.020420231222292414,0.0018214936247723133,Stefan Edberg,0.020420231222292414,1.1203106484099121,"[('Stefan Edberg', 0.020420231222292414), ('Thomas Muster', 0.018227293698649935), ('Emilio Sanchez', 0.017641201652830237), ('Ivan Lendl', 0.016694244166065453), ('Boris Becker', 0.015735092702534363), ('Andre Agassi', 0.014147580308104184), ('Pete Sampras', 0.013917855187144914), ('Andrei Chesnokov', 0.01134448231377734), ('Juan Aguilera', 0.011111866035807659), ('Yannick Noah', 0.010658212299341184)]"
1990-05-01,549,2246,0.007465464746785795,12,175,175,2158,1970,0.01877643472956638,0.0018214936247723133,Stefan Edberg,0.01877643472956638,1.1550311795803558,"[('Stefan Edberg', 0.01877643472956638), ('Boris Becker', 0.016256214603997277), ('Goran Prpic', 0.014210727305458689), ('Goran Ivanisevic', 0.013419384275153965), ('Pete Sampras', 0.01243653687525609), ('Andres Gomez', 0.01237352201261436), ('Michael Chang', 0.012059670477111496), ('Andre Agassi', 0.011599882488760562), ('Jordi Arrese', 0.01104316652796471), ('Juan Aguilera', 0.010371205949692453)]"
1990-09-01,542,1739,0.0059306600459719935,8,168,175,1657,2164,0.03288150621970842,0.0018450184501845016,Stefan Edberg,0.03288150621970842,1.1416462069044573,"[('Stefan Edberg', 0.03288150621970842), ('Boris Becker', 0.02880183547306283), ('Ivan Lendl', 0.016308273592216635), ('Andre Agassi', 0.015350328513465565), ('Anders Jarryd', 0.015244815209597525), ('Leander Paes', 0.014983455150788912), ('Vladimir Gabrichidze', 0.013168741167821286), ('Magnus Larsson', 0.01256358854510435), ('Goran Ivanisevic', 0.012506503895362857), ('Jakob Hlasek', 0.011313974301117307)]"
1991-01-01,1075,4487,0.003886362652115543,9,624,91,4419,1671,0.013577641474098984,0.0009302325581395348,Stefan Edberg,0.013577641474098984,1.1162569737956405,"[('Stefan Edberg', 0.013577641474098984), ('Ivan Lendl', 0.01216354458949586), ('Guy Forget', 0.009982078259691739), ('Sergi Bruguera', 0.009794847959623725), ('Jim Courier', 0.009630971902256568), ('Boris Becker', 0.008920204817038969), ('Michael Stich', 0.008233238085741319), ('Magnus Gustafsson', 0.007866792147052359), ('Goran Prpic', 0.007661456849334257), ('Emilio Sanchez', 0.0066635203091561165)]"
1991-05-01,1426,6112,0.0030078000049211387,15,626,275,5954,4329,0.010561079765992784,0.0007012622720897614,Karel Novacek,0.010561079765992784,1.0043411334076264,"[('Karel Novacek', 0.010561079765992784), ('Michael Stich', 0.010515430877713953), ('Jim Courier', 0.009492939385830986), ('Stefan Edberg', 0.00889978850322735), ('Magnus Gustafsson', 0.008727702784244987), ('Pete Sampras', 0.007947274328937298), ('Eui Jong Chang', 0.005333082893305166), ('Emilio Sanchez', 0.005276267747912309), ('Petr Korda', 0.005266654102664902), ('Kevin Ullyett', 0.005118193451015408)]"
1991-09-01,1112,4300,0.003480563883726502,10,289,603,4181,5993,0.012269662242898256,0.0008992805755395682,Pete Sampras,0.012269662242898256,1.0533485526035151,"[('Pete Sampras', 0.012269662242898256), ('Stefan Edberg', 0.011648245220038394), ('Michael Chang', 0.010684682980154545), ('Boris Becker', 0.010614716737516308), ('Guy Forget', 0.009520270809292216), ('Goran Ivanisevic', 0.007924901477071615), ('Andre Agassi', 0.006859936859345964), ('Olivier Delaitre', 0.005837184151644922), ('Jim Courier', 0.005476707181205394), ('Petr Korda', 0.00524524728025127)]"
1992-01-01,980,4125,0.004299472598027976,12,282,414,4030,4205,0.012950448270828831,0.0010204081632653064,Jim Courier,0.012950448270828831,1.1432531871231708,"[('Jim Courier', 0.012950448270828831), ('Michael Chang', 0.011327716744369406), ('Nicklas Utgren', 0.00873958126261057), ('Richard Krajicek', 0.007564847336202382), ('Boris Becker', 0.006754095076254617), ('Aaron Krickstein', 0.006713891124559841), ('Malivai Washington', 0.006565787058381879), ('Chris Wilkinson', 0.005989472980208038), ('Carlos Costa', 0.005947009846727323), ('Goran Ivanisevic', 0.005885405541462211)]"
1992-05-01,1380,6276,0.003297915944130908,8,621,221,6118,3967,0.01040394686688391,0.0007246376811594203,Pete Sampras,0.01040394686688391,1.1304816386276506,"[('Pete Sampras', 0.01040394686688391), ('Petr Korda', 0.009203109994350544), ('Jim Courier', 0.00870329372972743), ('Stefan Edberg', 0.008575056228229693), ('Goran Ivanisevic', 0.006768697150934552), ('Wayne Ferreira', 0.006189637187682707), ('Ivan Lendl', 0.006089750967813364), ('Emilio Sanchez', 0.0060204427090386784), ('Karel Novacek', 0.005862253233855859), ('Andre Agassi', 0.005687598176601991)]"
1992-09-01,1066,3813,0.003358613217768147,11,289,603,3706,6169,0.017529866233314283,0.0009380863039399624,Goran Ivanisevic,0.017529866233314283,1.0292352991835063,"[('Goran Ivanisevic', 0.017529866233314283), ('Boris Becker', 0.017031932588418557), ('Pete Sampras', 0.011273425355124744), ('Petr Korda', 0.009490298109869367), ('Ivan Lendl', 0.009450139423963907), ('Guy Forget', 0.009088707281295462), ('Jim Courier', 0.008925344615437456), ('Henrik Holm', 0.008879923808881552), ('Richard Krajicek', 0.00862719447588018), ('Michael Chang', 0.00850660989113333)]"
1993-01-01,1162,5117,0.0037929495760821064,12,415,319,5024,3720,0.011849980707604386,0.0008605851979345956,Pete Sampras,0.011849980707604386,1.1891602896976416,"[('Pete Sampras', 0.011849980707604386), ('Jim Courier', 0.009964998671976666), ('Stefan Edberg', 0.009065823148711504), ('Ivan Lendl', 0.007820694949212389), ('Alexander Volkov', 0.007743044017000528), ('Sergi Bruguera', 0.006916980855425522), ('Nicklas Kulti', 0.006616335185528957), ('Michael Stich', 0.006387560868102993), ('Petr Korda', 0.0061362569509009835), ('Andrei Medvedev', 0.006095657094857718)]"
1993-05-01,1354,6195,0.0033816203611210277,10,509,317,6017,4939,0.008506236770756946,0.0007385524372230429,Pete Sampras,0.008506236770756946,1.0347323925762268,"[('Pete Sampras', 0.008506236770756946), ('Jim Courier', 0.008220711781892251), ('Sergi Bruguera', 0.00814722131133553), ('Michael Chang', 0.00780983931711376), ('Thomas Muster', 0.007342445076914218), ('Michael Stich', 0.007323271887045524), ('Javier Sanchez', 0.0067033528523294545), ('Andrei Medvedev', 0.006241405499332571), ('Cedric Pioline', 0.005961839419131714), ('Magnus Gustafsson', 0.005869541765126486)]"
1993-09-01,1227,4688,0.003116395511007763,11,407,534,4566,6073,0.016937996148283084,0.0008149959250203749,Michael Stich,0.016937996148283084,1.2248538558014481,"[('Michael Stich', 0.016937996148283084), ('Goran Ivanisevic', 0.013828585400664138), ('Pete Sampras', 0.009215845259747849), ('Petr Korda', 0.008927823204285472), ('Stefan Edberg', 0.00831990153908858), ('Martin Damm Sr', 0.008064565340443173), ('Arnaud Boetsch', 0.008014270246668512), ('Brian Gyetko', 0.0072950889617109), ('Cedric Pioline', 0.006253235710912483), ('Marc Rosset', 0.006174112940139522)]"
1994-01-01,1159,5164,0.0038476382921969836,10,374,442,5021,4545,0.014281590785904937,0.0008628127696289907,Pete Sampras,0.014281590785904937,1.5184353013272176,"[('Pete Sampras', 0.014281590785904937), ('Stefan Edberg', 0.009405465463969283), ('Karim Alami', 0.007901272257078623), ('Michael Chang', 0.007887716292533795), ('Sergi Bruguera', 0.0077300640381330376), ('Jacco Eltingh', 0.007602820876542558), ('Lars Koslowski', 0.007267674826595029), ('Petr Korda', 0.0068988509497746545), ('Todd Martin', 0.006682436850187066), ('Thomas Muster', 0.006450129504953054)]"
1994-05-01,1467,6934,0.0032241835152806955,10,591,283,6751,4981,0.007815589341860732,0.0006816632583503749,Michael Stich,0.007815589341860732,1.0257739468308469,"[('Michael Stich', 0.007815589341860732), ('Yevgeny Kafelnikov', 0.007619212172435439), ('Pete Sampras', 0.007477171259512975), ('Alberto Berasategui', 0.006187408431470509), ('Andre Agassi', 0.005941898431790542), ('Sergi Bruguera', 0.0058406829890321876), ('Todd Martin', 0.005738659240731496), ('Boris Becker', 0.0055068704739134515), ('Goran Ivanisevic', 0.005255531290799425), ('Bernd Karbacher', 0.00502180344311737)]"
1994-09-01,1160,4353,0.003237779298443962,10,303,610,4209,6790,0.02182038511390978,0.0008620689655172414,Pete Sampras,0.02182038511390978,1.5017779378070892,"[('Pete Sampras', 0.02182038511390978), ('Magnus Larsson', 0.014529701472224394), ('Boris Becker', 0.01426281870300876), ('Goran Ivanisevic', 0.014042898980841927), ('Andre Agassi', 0.011314998518802745), ('Stefan Edberg', 0.007706875511104156), ('Marc Rosset', 0.007445783859761304), ('Alberto Berasategui', 0.007026021754590527), ('Frederik Fetterlein', 0.0069934433343875725), ('Christian Ruud', 0.006868117542734732)]"
1995-01-01,1095,4776,0.003986877363451955,13,338,403,4661,4238,0.015367814796087212,0.0009132420091324201,Andre Agassi,0.015367814796087212,1.0773358215864774,"[('Andre Agassi', 0.015367814796087212), ('Pete Sampras', 0.01426464662936453), ('Jim Courier', 0.013727816406252147), ('Thomas Enqvist', 0.01052314679429237), ('Michael Chang', 0.010151709717456549), ('Thomas Muster', 0.008877404371905394), ('Paul Haarhuis', 0.008803274930433282), ('Yevgeny Kafelnikov', 0.00827312241415509), ('Magnus Larsson', 0.007409196420796931), ('Boris Becker', 0.005753522599592128)]"
1995-05-01,1596,7418,0.002914024874097469,8,743,242,7255,4613,0.010182433617104823,0.0006265664160401002,Thomas Muster,0.010182433617104823,1.028777100827878,"[('Thomas Muster', 0.010182433617104823), ('Andre Agassi', 0.009897609121461598), ('Pete Sampras', 0.008278985766678482), ('Sergi Bruguera', 0.007298348616176736), ('Michael Chang', 0.00699291185897357), ('Yevgeny Kafelnikov', 0.006785255884908668), ('Michael Stich', 0.006200479946830979), ('Thomas Enqvist', 0.006148353316734771), ('Jim Courier', 0.005775787262034151), ('Goran Ivanisevic', 0.005545643467271873)]"
1995-09-01,1292,4984,0.002988059751602545,8,368,672,4843,7277,0.009513872393750842,0.0007739938080495355,Pete Sampras,0.009513872393750842,1.1434708652036,"[('Pete Sampras', 0.009513872393750842), ('Wayne Ferreira', 0.008320170354368281), ('Arnaud Boetsch', 0.008105333400686492), ('Boris Becker', 0.00778259829683625), ('Jim Courier', 0.007029669134517042), ('Thomas Muster', 0.007027295784500234), ('Michael Chang', 0.006051350526043402), ('Joao Cunha Silva', 0.005911932164655256), ('Thomas Enqvist', 0.0057238691372343865), ('Malivai Washington', 0.005376033115550764)]"
1996-01-01,1083,4976,0.004246436696859378,8,287,496,4858,4866,0.015095093402959508,0.0009233610341643582,Goran Ivanisevic,0.015095093402959508,1.4150952452112915,"[('Goran Ivanisevic', 0.015095093402959508), ('Pete Sampras', 0.01066719251162887), ('Michael Chang', 0.010344741449368094), ('Thomas Muster', 0.009767732272534344), ('Todd Martin', 0.00805034292100155), ('Andre Agassi', 0.007250210713956952), ('Marcelo Rios', 0.0068211621734006085), ('Carlos Moya', 0.00677039778009873), ('Yevgeny Kafelnikov', 0.0067334783771131725), ('Stephane Simian', 0.006489465802832807)]"
1996-05-01,1651,7822,0.0028713543674173596,9,780,212,7623,4777,0.0078848804286892,0.0006056935190793458,Yevgeny Kafelnikov,0.0078848804286892,1.2685673034887186,"[('Yevgeny Kafelnikov', 0.0078848804286892), ('Stefan Edberg', 0.006215579108025876), ('Thomas Muster', 0.006175082584631284), ('Andre Agassi', 0.006159001383201166), ('Wayne Ferreira', 0.006057986180896715), ('Mark Merklein', 0.006030581187109651), ('Pete Sampras', 0.0056063948250291325), ('Richard Krajicek', 0.005526340314998809), ('Michael Chang', 0.005431388415019798), ('Eduardo Medica', 0.005276851450447047)]"
1996-09-01,1355,5498,0.002996724206533055,11,358,654,5319,7643,0.013738742308952652,0.0007380073800738006,Boris Becker,0.013738742308952652,1.2338556991364045,"[('Boris Becker', 0.013738742308952652), ('Yevgeny Kafelnikov', 0.011134804757613567), ('Thomas Enqvist', 0.010908929861816328), ('Pete Sampras', 0.008563762548635327), ('Petr Korda', 0.007129763796685232), ('Goran Ivanisevic', 0.006386182299268433), ('Arnaud Boetsch', 0.006360476565634698), ('Jan Siemerink', 0.006073116620630034), ('Steve Campbell', 0.00535193910201614), ('David Prinosil', 0.005261846582731289)]"
1997-01-01,1101,5091,0.004203616546940798,11,250,504,4941,5348,0.008288865271526816,0.000908265213442325,Thomas Muster,0.008288865271526816,1.0030459020388434,"[('Thomas Muster', 0.008288865271526816), ('Goran Ivanisevic', 0.008263694866484612), ('Michael Chang', 0.008162353459154306), ('Carlos Moya', 0.007942428406149789), ('Albert Portas', 0.007857646601235972), ('Pete Sampras', 0.007646469392010104), ('Sergi Bruguera', 0.007568269447559124), ('Martijn Belgraver', 0.006372459638047859), ('Albert Costa', 0.006300237977500226), ('Bohdan Ulihrach', 0.006201460110991639)]"
1997-05-01,1857,8451,0.0024519873544649323,14,951,195,8253,4893,0.00937648174505429,0.0005385029617662896,Patrick Rafter,0.00937648174505429,1.240423188584531,"[('Patrick Rafter', 0.00937648174505429), ('Felix Mantilla', 0.007559099048893113), ('Yevgeny Kafelnikov', 0.007253129872884211), ('Greg Rusedski', 0.006248542156889984), ('Gustavo Kuerten', 0.005848226276580382), ('Albert Costa', 0.0055546944380463524), ('Julian Alonso', 0.005377080025545049), ('Michael Chang', 0.005298319917746599), ('Alex Corretja', 0.005079496676520143), ('Richard Krajicek', 0.005071339600117167)]"
1997-09-01,1377,5624,0.002968198476634409,12,349,829,5444,8271,0.011114388059474735,0.0007262164124909222,Pete Sampras,0.011114388059474735,1.2987731260738926,"[('Pete Sampras', 0.011114388059474735), ('Richard Krajicek', 0.008557605509649567), ('Jonas Bjorkman', 0.008358638586286037), ('Tim Henman', 0.008155107212017369), ('Greg Rusedski', 0.007947384435745393), ('Federico Browne', 0.007217141843786366), ('Yevgeny Kafelnikov', 0.006773737738955753), ('Magnus Larsson', 0.006409010583814639), ('Carlos Moya', 0.00612205848885412), ('Patrick Rafter', 0.006052752889433964)]"
